stems,words,sufix,freq
resp,respostas,ostas,6.4824809751187975e-06
a,ajudam,judam,8.643307966825063e-06
tre,trechos,chos,4.561745871379894e-06
ca,cachos,chos,4.561745871379894e-06
tr,trechos,echos,1.68064321577154e-06
t,trechos,rechos,1.68064321577154e-06
co,copiam,piam,4.801837759347257e-06
cus,cuspiam,piam,4.801837759347257e-06
c,copiam,opiam,1.4405513278041773e-06
b,braços,raços,4.321653983412531e-06
pin,pingentes,gentes,2.1608269917062657e-06
pre,preferem,ferem,7.682940414955612e-06
pr,preferem,eferem,7.682940414955612e-06
mel,melhores,hores,4.417690738599477e-05
sen,senhores,hores,4.417690738599477e-05
me,melhores,lhores,1.9207351037389028e-05
porr,porretes,etes,1.8006891597552214e-05
banqu,banquetes,etes,1.8006891597552214e-05
banq,banquetes,uetes,6.4824809751187975e-06
ban,banquetes,quetes,6.4824809751187975e-06
a,amados,mados,8.091096624500128e-05
quei,queimados,mados,8.091096624500128e-05
esti,estimados,mados,8.091096624500128e-05
fir,firmados,mados,8.091096624500128e-05
cha,chamados,mados,8.091096624500128e-05
ar,armados,mados,8.091096624500128e-05
ani,animados,mados,8.091096624500128e-05
transfor,transformados,mados,8.091096624500128e-05
desani,desanimados,mados,8.091096624500128e-05
ch,chamados,amados,3.0731761659822446e-05
ch,chamem,amem,4.801837759347257e-06
derr,derramem,amem,4.801837759347257e-06
c,chamem,hamem,2.8811026556083546e-06
obe,obedece,dece,3.145203732372454e-05
desobe,desobedece,dece,3.145203732372454e-05
agra,agradece,dece,3.145203732372454e-05
engran,engrandece,dece,3.145203732372454e-05
engra,engrandece,ndece,7.202756639020886e-06
engr,engrandece,andece,7.202756639020886e-06
te,telhado,lhado,5.762205311216709e-05
orgu,orgulhado,lhado,5.762205311216709e-05
humi,humilhado,lhado,5.762205311216709e-05
espa,espalhado,lhado,5.762205311216709e-05
enca,encalhado,lhado,5.762205311216709e-05
traba,trabalhado,lhado,5.762205311216709e-05
fa,falhado,lhado,5.762205311216709e-05
hum,humilhado,ilhado,8.643307966825063e-06
f,fecham,echam,1.4405513278041773e-06
dei,deixam,xam,1.008385929462924e-05
de,deixam,ixam,1.008385929462924e-05
d,deixam,eixam,1.008385929462924e-05
exp,exploram,loram,9.603675518694514e-06
ex,exploram,ploram,9.603675518694514e-06
vi,viúvas,úvas,2.7370475228279367e-05
v,viúvas,iúvas,2.7370475228279367e-05
disfar,disfarçarem,çarem,9.603675518694514e-06
come,começarem,çarem,9.603675518694514e-06
disfa,disfarçarem,rçarem,5.2820215352819835e-06
lo,longas,ngas,4.321653983412531e-06
l,longas,ongas,4.321653983412531e-06
apr,apressam,essam,6.4824809751187975e-06
atrav,atravessam,essam,6.4824809751187975e-06
conf,confessam,essam,6.4824809751187975e-06
atra,atravessam,vessam,2.4009188796736285e-06
vi,viajam,ajam,1.4405513278041773e-06
v,viajam,iajam,1.4405513278041773e-06
conve,converter,rter,2.1608269917062657e-06
conv,converter,erter,2.1608269917062657e-06
con,converter,verter,2.1608269917062657e-06
rel,religião,igião,3.265249676356135e-05
re,religião,ligião,3.265249676356135e-05
a,adora,dora,1.5365880829911223e-05
merece,merecedora,dora,1.5365880829911223e-05
vende,vendedora,dora,1.5365880829911223e-05
segui,seguidora,dora,1.5365880829911223e-05
guarda,guardadora,dora,1.5365880829911223e-05
peca,pecadora,dora,1.5365880829911223e-05
vend,vendedora,edora,4.561745871379894e-06
merec,merecedora,edora,4.561745871379894e-06
mere,merecedora,cedora,2.4009188796736285e-06
ob,obrigado,rigado,1.344514572617232e-05
cruci,crucifica,fica,3.55335994191697e-05
pací,pacífica,fica,3.55335994191697e-05
santi,santifica,fica,3.55335994191697e-05
puri,purifica,fica,3.55335994191697e-05
cruc,crucifica,ifica,3.16921292116919e-05
pur,purifica,ifica,3.16921292116919e-05
sant,santifica,ifica,3.16921292116919e-05
san,santifica,tifica,4.321653983412531e-06
o,ofertas,fertas,3.529350753120234e-05
d,décima,écima,2.160826991706266e-05
horte,hortelã,lã,3.36128643154308e-06
hort,hortelã,elã,3.36128643154308e-06
hor,hortelã,telã,3.36128643154308e-06
ho,hortelã,rtelã,3.36128643154308e-06
h,hortelã,ortelã,3.36128643154308e-06
d,doce,oce,4.801837759347257e-06
c,cominho,ominho,1.68064321577154e-06
j,justos,ustos,1.3925329502107046e-05
inj,injustos,ustos,1.3925329502107046e-05
bon,bondosos,dosos,7.682940414955612e-06
vai,vaidosos,dosos,7.682940414955612e-06
bo,bondosos,ndosos,3.841470207477806e-06
ho,honestos,nestos,7.682940414955612e-06
mos,mosquito,quito,1.920735103738903e-06
mo,mosquito,squito,1.920735103738903e-06
eng,engolem,olem,4.081562095445169e-06
desenr,desenrolem,olem,4.081562095445169e-06
en,engolem,golem,1.68064321577154e-06
e,engolem,ngolem,1.68064321577154e-06
gan,ganância,ância,2.4009188796736288e-05
import,importância,ância,2.4009188796736288e-05
ignor,ignorância,ância,2.4009188796736288e-05
toler,tolerância,ância,2.4009188796736288e-05
dist,distância,ância,2.4009188796736288e-05
ga,ganância,nância,3.841470207477806e-06
eli,eliseu,seu,2.665019956437728e-05
fari,fariseu,seu,2.665019956437728e-05
el,eliseu,iseu,2.665019956437728e-05
far,fariseu,iseu,2.665019956437728e-05
fa,fariseu,riseu,2.5209648236573102e-05
f,fariseu,ariseu,2.5209648236573102e-05
tú,túmulos,mulos,1.344514572617232e-05
t,túmulos,úmulos,1.344514572617232e-05
pa,parecem,recem,4.177598850632114e-05
apa,aparecem,recem,4.177598850632114e-05
ofe,oferecem,recem,4.177598850632114e-05
me,merecem,recem,4.177598850632114e-05
amadu,amadurecem,recem,4.177598850632114e-05
p,parecem,arecem,1.7046524045682763e-05
ap,aparecem,arecem,1.7046524045682763e-05
bo,bonitos,nitos,5.04192964731462e-06
b,bonitos,onitos,5.04192964731462e-06
no,nossos,ssos,0.00010660079825750911
pa,passos,ssos,0.00010660079825750911
ace,acessos,ssos,0.00010660079825750911
o,ossos,ssos,0.00010660079825750911
colo,colossos,ssos,0.00010660079825750911
po,podridão,dridão,1.920735103738903e-06
en,enfeitam,feitam,1.920735103738903e-06
co,correto,rreto,2.857093466811618e-05
c,correto,orreto,2.857093466811618e-05
qui,quisemos,semos,7.226765827817622e-05
u,usemos,semos,7.226765827817622e-05
escapás,escapássemos,semos,7.226765827817622e-05
vivês,vivêssemos,semos,7.226765827817622e-05
nascês,nascêssemos,semos,7.226765827817622e-05
examinás,examinássemos,semos,7.226765827817622e-05
tivés,tivéssemos,semos,7.226765827817622e-05
fôs,fôssemos,semos,7.226765827817622e-05
deixás,deixássemos,semos,7.226765827817622e-05
pu,pusemos,semos,7.226765827817622e-05
lembrás,lembrássemos,semos,7.226765827817622e-05
ficás,ficássemos,semos,7.226765827817622e-05
pudés,pudéssemos,semos,7.226765827817622e-05
aprendês,aprendêssemos,semos,7.226765827817622e-05
estivés,estivéssemos,semos,7.226765827817622e-05
fizés,fizéssemos,semos,7.226765827817622e-05
morrês,morrêssemos,semos,7.226765827817622e-05
can,cansemos,semos,7.226765827817622e-05
dis,dissemos,semos,7.226765827817622e-05
pen,pensemos,semos,7.226765827817622e-05
nascê,nascêssemos,ssemos,6.33842584233838e-05
examiná,examinássemos,ssemos,6.33842584233838e-05
morrê,morrêssemos,ssemos,6.33842584233838e-05
pudé,pudéssemos,ssemos,6.33842584233838e-05
aprendê,aprendêssemos,ssemos,6.33842584233838e-05
estivé,estivéssemos,ssemos,6.33842584233838e-05
tivé,tivéssemos,ssemos,6.33842584233838e-05
fô,fôssemos,ssemos,6.33842584233838e-05
di,dissemos,ssemos,6.33842584233838e-05
escapá,escapássemos,ssemos,6.33842584233838e-05
fizé,fizéssemos,ssemos,6.33842584233838e-05
vivê,vivêssemos,ssemos,6.33842584233838e-05
deixá,deixássemos,ssemos,6.33842584233838e-05
lembrá,lembrássemos,ssemos,6.33842584233838e-05
ficá,ficássemos,ssemos,6.33842584233838e-05
v,vivido,ivido,7.202756639020886e-06
n,nossos,ossos,9.843767406661877e-05
col,colossos,ossos,9.843767406661877e-05
entregar,entregaríamos,íamos,7.322802583004567e-05
precisar,precisaríamos,íamos,7.322802583004567e-05
ter,teríamos,íamos,7.322802583004567e-05
quer,queríamos,íamos,7.322802583004567e-05
gostar,gostaríamos,íamos,7.322802583004567e-05
viv,vivíamos,íamos,7.322802583004567e-05
poder,poderíamos,íamos,7.322802583004567e-05
dev,devíamos,íamos,7.322802583004567e-05
ser,seríamos,íamos,7.322802583004567e-05
sent,sentíamos,íamos,7.322802583004567e-05
ir,iríamos,íamos,7.322802583004567e-05
pod,podíamos,íamos,7.322802583004567e-05
sab,sabíamos,íamos,7.322802583004567e-05
estar,estaríamos,íamos,7.322802583004567e-05
entrega,entregaríamos,ríamos,5.5701318008428185e-05
precisa,precisaríamos,ríamos,5.5701318008428185e-05
te,teríamos,ríamos,5.5701318008428185e-05
que,queríamos,ríamos,5.5701318008428185e-05
gosta,gostaríamos,ríamos,5.5701318008428185e-05
pode,poderíamos,ríamos,5.5701318008428185e-05
se,seríamos,ríamos,5.5701318008428185e-05
i,iríamos,ríamos,5.5701318008428185e-05
esta,estaríamos,ríamos,5.5701318008428185e-05
exam,examinem,inem,2.8090750892181455e-05
term,terminem,inem,2.8090750892181455e-05
ens,ensinem,inem,2.8090750892181455e-05
imag,imaginem,inem,2.8090750892181455e-05
exa,examinem,minem,9.603675518694514e-06
ter,terminem,minem,9.603675518694514e-06
te,terminem,rminem,3.841470207477806e-06
pou,poupar,par,3.097185354778981e-05
ra,rapar,par,3.097185354778981e-05
partici,participar,par,3.097185354778981e-05
descul,desculpar,par,3.097185354778981e-05
cul,culpar,par,3.097185354778981e-05
esca,escapar,par,3.097185354778981e-05
r,rapar,apar,1.584606460584595e-05
esc,escapar,apar,1.584606460584595e-05
es,escapar,capar,1.344514572617232e-05
e,escapar,scapar,1.344514572617232e-05
conde,condenação,nação,1.2004594398368144e-05
cond,condenação,enação,1.2004594398368144e-05
man,mandarei,darei,7.923032302922974e-06
guar,guardarei,darei,7.923032302922974e-06
ma,mandarei,ndarei,5.762205311216709e-06
cruci,crucificar,ficar,1.3685237614139683e-05
puri,purificar,ficar,1.3685237614139683e-05
justi,justificar,ficar,1.3685237614139683e-05
cruc,crucificar,ificar,1.3685237614139683e-05
pur,purificar,ificar,1.3685237614139683e-05
just,justificar,ificar,1.3685237614139683e-05
chico,chicotear,tear,1.080413495853133e-05
chic,chicotear,otear,1.080413495853133e-05
chi,chicotear,cotear,1.080413495853133e-05
con,consegui,segui,2.689029145234464e-05
per,persegui,segui,2.689029145234464e-05
pe,persegui,rsegui,9.603675518694514e-06
cast,castigará,igará,1.080413495853133e-05
cas,castigará,tigará,1.080413495853133e-05
ino,inocentes,centes,1.8246983485519577e-05
de,decentes,centes,1.8246983485519577e-05
inde,indecentes,centes,1.8246983485519577e-05
grit,gritarias,arias,2.7370475228279367e-05
feitiç,feitiçarias,arias,2.7370475228279367e-05
zac,zacarias,arias,2.7370475228279367e-05
za,zacarias,carias,1.7286615933650126e-05
bar,baraquias,aquias,2.1608269917062657e-06
ape,apedreja,dreja,3.841470207477806e-06
ap,apedreja,edreja,3.841470207477806e-06
disfar,disfarçar,çar,3.697415074697388e-05
amea,ameaçar,çar,3.697415074697388e-05
abra,abraçar,çar,3.697415074697388e-05
ati,atiçar,çar,3.697415074697388e-05
trope,tropeçar,çar,3.697415074697388e-05
cal,calçar,çar,3.697415074697388e-05
come,começar,çar,3.697415074697388e-05
alcan,alcançar,çar,3.697415074697388e-05
ame,ameaçar,açar,5.04192964731462e-06
abr,abraçar,açar,5.04192964731462e-06
ab,abraçar,raçar,3.36128643154308e-06
a,abraçar,braçar,3.36128643154308e-06
ga,galinha,linha,3.36128643154308e-06
g,galinha,alinha,3.36128643154308e-06
a,ajunta,junta,2.8811026556083546e-06
pin,pintinhos,tinhos,4.321653983412531e-06
aband,abandonada,onada,9.603675518694514e-06
aban,abandonada,donada,9.603675518694514e-06
inte,intenção,nção,8.715335533215272e-05
bê,bênção,nção,8.715335533215272e-05
ate,atenção,nção,8.715335533215272e-05
ca,canção,nção,8.715335533215272e-05
inve,invenção,nção,8.715335533215272e-05
int,intenção,enção,7.418839338191512e-05
at,atenção,enção,7.418839338191512e-05
inv,invenção,enção,7.418839338191512e-05
in,intenção,tenção,7.226765827817622e-05
a,atenção,tenção,7.226765827817622e-05
h,haverá,averá,3.16921292116919e-05
eng,engane,ane,1.1524410622433418e-05
en,engane,gane,1.1524410622433418e-05
e,engane,ngane,1.1524410622433418e-05
a,agindo,gindo,3.145203732372454e-05
fin,fingindo,gindo,3.145203732372454e-05
fu,fugindo,gindo,3.145203732372454e-05
fi,fingindo,ngindo,9.603675518694514e-06
eng,enganarão,anarão,6.4824809751187975e-06
ou,ouvirem,virem,2.088799425316057e-05
ser,servirem,virem,2.088799425316057e-05
o,ouvirem,uvirem,1.512578894194386e-05
ba,batalhas,talhas,1.920735103738903e-06
g,guerras,uerras,5.04192964731462e-06
guer,guerrear,rear,7.442848526988249e-06
cla,clarear,rear,7.442848526988249e-06
gue,guerrear,rrear,5.762205311216709e-06
gu,guerrear,errear,5.762205311216709e-06
at,atacará,acará,5.04192964731462e-06
a,atacará,tacará,5.04192964731462e-06
tre,tremores,mores,5.762205311216709e-06
tr,tremores,emores,5.762205311216709e-06
pri,primeiras,meiras,1.7286615933650126e-05
ciu,ciumeiras,meiras,1.7286615933650126e-05
pal,palmeiras,meiras,1.7286615933650126e-05
entre,entregues,gues,1.080413495853133e-05
entr,entregues,egues,1.080413495853133e-05
ent,entregues,regues,1.080413495853133e-05
t,trair,rair,9.603675518694514e-06
o,odiar,diar,2.4009188796736285e-06
atra,atrapalhar,palhar,1.4885697053976498e-05
es,espalhar,palhar,1.4885697053976498e-05
esf,esfriará,riará,1.920735103738903e-06
es,esfriará,friará,1.920735103738903e-06
anunc,anunciada,iada,4.345663172209268e-05
divorc,divorciada,iada,4.345663172209268e-05
af,afiada,iada,4.345663172209268e-05
incend,incendiada,iada,4.345663172209268e-05
cr,criada,iada,4.345663172209268e-05
elog,elogiada,iada,4.345663172209268e-05
mobil,mobiliada,iada,4.345663172209268e-05
divor,divorciada,ciada,2.1848361805030022e-05
anun,anunciada,ciada,2.1848361805030022e-05
anu,anunciada,nciada,1.944744292535639e-05
fu,furor,ror,7.923032302922974e-06
ter,terror,ror,7.923032302922974e-06
te,terror,rror,4.321653983412531e-06
t,terror,error,4.321653983412531e-06
da,daniel,niel,1.4405513278041773e-06
d,daniel,aniel,1.4405513278041773e-06
le,leitor,itor,2.8811026556083546e-06
l,leitor,eitor,2.8811026556083546e-06
e,entenda,ntenda,3.36128643154308e-06
m,montes,ontes,2.160826991706266e-05
f,fontes,ontes,2.160826991706266e-05
ter,terraço,raço,6.72257286308616e-06
te,terraço,rraço,6.72257286308616e-06
t,terraço,erraço,6.72257286308616e-06
grá,grávidas,vidas,1.2244686286335507e-05
ou,ouvidas,vidas,1.2244686286335507e-05
dú,dúvidas,vidas,1.2244686286335507e-05
gr,grávidas,ávidas,3.841470207477806e-06
fin,fingir,gir,4.20160803942885e-05
sur,surgir,gir,4.20160803942885e-05
a,agir,gir,4.20160803942885e-05
exi,exigir,gir,4.20160803942885e-05
diri,dirigir,gir,4.20160803942885e-05
fu,fugir,gir,4.20160803942885e-05
corri,corrigir,gir,4.20160803942885e-05
f,fugir,ugir,4.801837759347257e-06
go,governo,verno,2.3529005020801562e-05
in,inverno,verno,2.3529005020801562e-05
i,inverno,nverno,1.68064321577154e-05
c,criou,riou,1.9207351037389028e-05
dimi,diminuiu,nuiu,3.841470207477806e-06
dim,diminuiu,inuiu,3.841470207477806e-06
di,diminuiu,minuiu,3.841470207477806e-06
escol,escolheu,heu,8.307179323670755e-05
enc,encheu,heu,8.307179323670755e-05
esco,escolheu,lheu,7.875013925329501e-05
esc,escolheu,olheu,7.875013925329501e-05
es,escolheu,colheu,7.875013925329501e-05
dimi,diminuído,nuído,4.321653983412531e-06
dim,diminuído,inuído,4.321653983412531e-06
acre,acreditem,ditem,8.643307966825063e-06
acr,acreditem,editem,8.643307966825063e-06
mara,maravilhas,vilhas,3.121194543575717e-05
prof,profanar,anar,1.0323951182596604e-05
eng,enganar,anar,1.0323951182596604e-05
en,enganar,ganar,8.4032160788577e-06
e,enganar,nganar,8.4032160788577e-06
escol,escolhido,hido,5.185984780095038e-05
esco,escolhido,lhido,5.185984780095038e-05
esc,escolhido,olhido,5.185984780095038e-05
p,prestem,restem,1.344514572617232e-05
relâm,relâmpago,pago,6.4824809751187975e-06
relâ,relâmpago,mpago,6.4824809751187975e-06
rel,relâmpago,âmpago,6.4824809751187975e-06
ri,risca,sca,1.2004594398368143e-06
r,risca,isca,1.2004594398368143e-06
cre,crescente,scente,4.081562095445169e-06
na,nascente,scente,4.081562095445169e-06
uru,urubus,bus,2.8811026556083546e-06
ur,urubus,ubus,2.8811026556083546e-06
u,urubus,rubus,2.8811026556083546e-06
p,poderes,oderes,3.025157788388772e-05
es,espaço,paço,5.762205311216709e-06
e,espaço,spaço,5.762205311216709e-06
contro,controlados,lados,2.3769096908768925e-05
reve,revelados,lados,2.3769096908768925e-05
aba,abalados,lados,2.3769096908768925e-05
ca,calados,lados,2.3769096908768925e-05
ab,abalados,alados,1.4165421390074409e-05
c,calados,alados,1.4165421390074409e-05
apa,aparecerá,recerá,2.592992390047519e-05
desapa,desaparecerá,recerá,2.592992390047519e-05
ad,adorarão,orarão,1.3685237614139683e-05
dev,devorarão,orarão,1.3685237614139683e-05
ch,chorarão,orarão,1.3685237614139683e-05
jo,jovens,vens,2.592992390047519e-05
nu,nuvens,vens,2.592992390047519e-05
n,nuvens,uvens,1.2964961950237595e-05
trom,trombeta,beta,3.0731761659822446e-05
tro,trombeta,mbeta,3.0731761659822446e-05
tr,trombeta,ombeta,3.0731761659822446e-05
t,tocará,ocará,6.72257286308616e-06
col,colocará,ocará,6.72257286308616e-06
reu,reunirão,nirão,3.841470207477806e-06
re,reunirão,unirão,3.841470207477806e-06
gua,guardes,rdes,1.080413495853133e-05
sa,sardes,rdes,1.080413495853133e-05
ve,verdes,rdes,1.080413495853133e-05
cova,covardes,rdes,1.080413495853133e-05
v,verdes,erdes,2.8811026556083546e-06
co,começam,meçam,5.04192964731462e-06
c,começam,omeçam,5.04192964731462e-06
br,brotar,otar,6.242389087151435e-06
derr,derrotar,otar,6.242389087151435e-06
b,brotar,rotar,6.242389087151435e-06
der,derrotar,rotar,6.242389087151435e-06
trop,tropeçar,eçar,2.088799425316057e-05
com,começar,eçar,2.088799425316057e-05
co,começar,meçar,1.512578894194386e-05
c,começar,omeçar,1.512578894194386e-05
mo,morrerem,rrerem,1.920735103738903e-06
compreens,compreensivos,ivos,5.6901777448265e-05
v,vivos,ivos,5.6901777448265e-05
mot,motivos,ivos,5.6901777448265e-05
no,noivos,ivos,5.6901777448265e-05
at,ativos,ivos,5.6901777448265e-05
n,noé,oé,1.1764502510400781e-05
cl,cloé,oé,1.1764502510400781e-05
sil,siloé,oé,1.1764502510400781e-05
na,navio,vio,5.426076668062401e-05
en,envio,vio,5.426076668062401e-05
dilú,dilúvio,vio,5.426076668062401e-05
alí,alívio,vio,5.426076668062401e-05
dil,dilúvio,úvio,8.4032160788577e-06
di,dilúvio,lúvio,8.4032160788577e-06
d,dilúvio,ilúvio,8.4032160788577e-06
b,bebia,ebia,6.242389087151435e-06
rec,recebia,ebia,6.242389087151435e-06
c,casavam,asavam,3.36128643154308e-06
b,barca,arca,1.512578894194386e-05
m,marca,arca,1.512578894194386e-05
patri,patriarca,arca,1.512578894194386e-05
conqui,conquistarão,starão,2.8090750892181455e-05
e,estarão,starão,2.8090750892181455e-05
dei,deixado,xado,1.6566340269748037e-05
pu,puxado,xado,1.6566340269748037e-05
de,deixado,ixado,1.512578894194386e-05
d,deixado,eixado,1.512578894194386e-05
m,moinho,oinho,5.762205311216709e-06
m,moendo,oendo,2.8811026556083546e-06
gra,gravada,vada,3.121194543575717e-05
ce,cevada,vada,3.121194543575717e-05
apro,aprovada,vada,3.121194543575717e-05
