stems,words,sufix,freq
ibimãmã,ibimãmãmã,mã,1.3355960057307035e-05
jemãm,jemãmãmã,ãmã,1.1362533183082104e-05
acem,acemãmã,ãmã,1.1362533183082104e-05
eyetakom,eyetakomãmã,ãmã,1.1362533183082104e-05
jem,jemãmã,ãmã,1.1362533183082104e-05
ibimãm,ibimãmãmã,ãmã,1.1362533183082104e-05
jemã,jemãmãmã,mãmã,1.1362533183082104e-05
ace,acemãmã,mãmã,1.1362533183082104e-05
eyetako,eyetakomãmã,mãmã,1.1362533183082104e-05
je,jemãmã,mãmã,1.1362533183082104e-05
ibimã,ibimãmãmã,mãmã,1.1362533183082104e-05
jem,jemãmãmã,ãmãmã,6.5783086849422716e-06
ibim,ibimãmãmã,ãmãmã,6.5783086849422716e-06
je,jemãmãmã,mãmãmã,6.5783086849422716e-06
ibi,ibimãmãmã,mãmãmã,6.5783086849422716e-06
ka,kajepi,jepi,2.392112249069917e-06
k,kajepi,ajepi,2.392112249069917e-06
jemãmãm,jemãmãmãmaat,ãmaat,2.392112249069917e-06
jemãmã,jemãmãmãmaat,mãmaat,2.392112249069917e-06
etu,etujopit,jopit,1.5947414993799445e-06
et,etujopit,ujopit,1.5947414993799445e-06
o,odacup,dacup,6.5783086849422716e-06
ey,eydacup,dacup,6.5783086849422716e-06
e,edacup,dacup,6.5783086849422716e-06
bũ,bũrũku,rũku,2.392112249069917e-06
b,bũrũku,ũrũku,2.392112249069917e-06
imẽn,imẽntak,tak,9.448843383826171e-05
apebi,apebitak,tak,9.448843383826171e-05
apẽn,apẽntak,tak,9.448843383826171e-05
wexik,wexiktak,tak,9.448843383826171e-05
imẽ,imẽntak,ntak,8.6514726341362e-05
apẽ,apẽntak,ntak,8.6514726341362e-05
im,imẽntak,ẽntak,8.6514726341362e-05
ap,apẽntak,ẽntak,8.6514726341362e-05
i,imẽntak,mẽntak,3.9071166734808644e-05
diot,diotpewi,pewi,2.1728352929051746e-05
parak,parakpewi,pewi,2.1728352929051746e-05
ceparak,ceparakpewi,pewi,2.1728352929051746e-05
para,parakpewi,kpewi,2.01336114296718e-05
cepara,ceparakpewi,kpewi,2.01336114296718e-05
par,parakpewi,akpewi,2.01336114296718e-05
cepar,ceparakpewi,akpewi,2.01336114296718e-05
kor,korosa,osa,0.00014133396538254758
trif,trifosa,osa,0.00014133396538254758
ko,korosa,rosa,0.00013993856657059013
k,korosa,orosa,0.00013993856657059013
o,ojẽg,jẽg,1.9934268742249306e-06
oce,ocejẽg,jẽg,1.9934268742249306e-06
ipia,ipiatsupi,tsupi,1.7940841868024376e-06
ipi,ipiatsupi,atsupi,1.7940841868024376e-06
ipiatsupi,ipiatsupiajoat,ajoat,2.790797623914903e-06
ipiatsup,ipiatsupiajoat,iajoat,2.790797623914903e-06
ta,taẽiayũ,ẽiayũ,4.186196435872355e-06
t,taẽiayũ,aẽiayũ,4.186196435872355e-06
je,jewekuk,wekuk,9.628251802506415e-05
eye,eyewekuk,wekuk,9.628251802506415e-05
epeye,epeyewekuk,wekuk,9.628251802506415e-05
acewe,acewewekuk,wekuk,9.628251802506415e-05
epeyewe,epeyewewekuk,wekuk,9.628251802506415e-05
wuyewe,wuyewewekuk,wekuk,9.628251802506415e-05
ace,acewekuk,wekuk,9.628251802506415e-05
aceje,acejewekuk,wekuk,9.628251802506415e-05
eyewe,eyewewekuk,wekuk,9.628251802506415e-05
jewe,jewewekuk,wekuk,9.628251802506415e-05
j,jewekuk,ewekuk,9.628251802506415e-05
ey,eyewekuk,ewekuk,9.628251802506415e-05
epey,epeyewekuk,ewekuk,9.628251802506415e-05
acew,acewewekuk,ewekuk,9.628251802506415e-05
epeyew,epeyewewekuk,ewekuk,9.628251802506415e-05
wuyew,wuyewewekuk,ewekuk,9.628251802506415e-05
ac,acewekuk,ewekuk,9.628251802506415e-05
acej,acejewekuk,ewekuk,9.628251802506415e-05
eyew,eyewewekuk,ewekuk,9.628251802506415e-05
jew,jewewekuk,ewekuk,9.628251802506415e-05
kari,kariwabog,wabog,3.5881683736048753e-06
kar,kariwabog,iwabog,3.5881683736048753e-06
jer,jericó,icó,9.568448996279667e-06
je,jericó,ricó,9.568448996279667e-06
j,jericó,ericó,9.568448996279667e-06
i,ijoma,joma,2.9901403113373963e-06
mukorepk,mukorepkorem,orem,7.1763367472097506e-06
uk,ukorem,orem,7.1763367472097506e-06
mukorep,mukorepkorem,korem,7.1763367472097506e-06
u,ukorem,korem,7.1763367472097506e-06
j,jesusu,esusu,1.1960561245349584e-06
oce,ocetadam,tadam,2.9901403113373963e-06
we,wetadam,tadam,2.9901403113373963e-06
oc,ocetadam,etadam,2.9901403113373963e-06
w,wetadam,etadam,2.9901403113373963e-06
jewe,jewetada,tada,1.9136897992559335e-05
su,sutada,tada,1.9136897992559335e-05
we,wetada,tada,1.9136897992559335e-05
e,etada,tada,1.9136897992559335e-05
je,jetada,tada,1.9136897992559335e-05
i,itada,tada,1.9136897992559335e-05
ecewe,ecewetada,tada,1.9136897992559335e-05
w,wetada,etada,1.3754645432152022e-05
j,jetada,etada,1.3754645432152022e-05
jew,jewetada,etada,1.3754645432152022e-05
ecew,ecewetada,etada,1.3754645432152022e-05
epeyewe,epeyewemudim,mudim,2.3323094428431688e-05
jewemudi,jewemudimudim,mudim,2.3323094428431688e-05
ya,yamudim,mudim,2.3323094428431688e-05
ita,itamudim,mudim,2.3323094428431688e-05
odao,odaomudim,mudim,2.3323094428431688e-05
suba,subamudim,mudim,2.3323094428431688e-05
epesue,epesuemudim,mudim,2.3323094428431688e-05
no,nomudim,mudim,2.3323094428431688e-05
tao,taomudim,mudim,2.3323094428431688e-05
y,yamudim,amudim,6.179623310097285e-06
it,itamudim,amudim,6.179623310097285e-06
sub,subamudim,amudim,6.179623310097285e-06
je,jewetada,wetada,6.5783086849422716e-06
ece,ecewetada,wetada,6.5783086849422716e-06
jecoat,jecoatcoan,coan,1.4153330806997008e-05
ucoat,ucoatcoan,coan,1.4153330806997008e-05
oce,ocecoan,coan,1.4153330806997008e-05
we,wecoan,coan,1.4153330806997008e-05
je,jecoan,coan,1.4153330806997008e-05
ece,ececoan,coan,1.4153330806997008e-05
oc,ocecoan,ecoan,6.378965997519778e-06
ec,ececoan,ecoan,6.378965997519778e-06
j,jecoan,ecoan,6.378965997519778e-06
w,wecoan,ecoan,6.378965997519778e-06
betfa,betfagé,gé,4.186196435872355e-06
betf,betfagé,agé,4.186196435872355e-06
bet,betfagé,fagé,4.186196435872355e-06
be,betfagé,tfagé,4.186196435872355e-06
b,betfagé,etfagé,4.186196435872355e-06
olivei,oliveiradip,radip,4.3855391232948474e-06
olive,oliveiradip,iradip,4.3855391232948474e-06
wuy,wuywapat,wapat,1.5947414993799445e-06
wu,wuywapat,ywapat,1.5947414993799445e-06
quare,quarenta,nta,1.2159903932772077e-05
cinque,cinquenta,nta,1.2159903932772077e-05
jume,jumenta,nta,1.2159903932772077e-05
quar,quarenta,enta,1.2159903932772077e-05
cinqu,cinquenta,enta,1.2159903932772077e-05
jum,jumenta,enta,1.2159903932772077e-05
ju,jumenta,menta,5.581595247829806e-06
j,jumenta,umenta,5.581595247829806e-06
subumuw,subumuwekap,ekap,4.485210467006094e-05
imuw,imuwekap,ekap,4.485210467006094e-05
muw,muwekap,ekap,4.485210467006094e-05
ibamuw,ibamuwekap,ekap,4.485210467006094e-05
epesubamuw,epesubamuwekap,ekap,4.485210467006094e-05
jekpuew,jekpuewekap,ekap,4.485210467006094e-05
uw,uwekap,ekap,4.485210467006094e-05
j,jekap,ekap,4.485210467006094e-05
jebamuw,jebamuwekap,ekap,4.485210467006094e-05
oc,ocekap,ekap,4.485210467006094e-05
subumu,subumuwekap,wekap,3.8074453297696174e-05
imu,imuwekap,wekap,3.8074453297696174e-05
mu,muwekap,wekap,3.8074453297696174e-05
ibamu,ibamuwekap,wekap,3.8074453297696174e-05
epesubamu,epesubamuwekap,wekap,3.8074453297696174e-05
jekpue,jekpuewekap,wekap,3.8074453297696174e-05
u,uwekap,wekap,3.8074453297696174e-05
jebamu,jebamuwekap,wekap,3.8074453297696174e-05
subum,subumuwekap,uwekap,1.7940841868024377e-05
im,imuwekap,uwekap,1.7940841868024377e-05
m,muwekap,uwekap,1.7940841868024377e-05
ibam,ibamuwekap,uwekap,1.7940841868024377e-05
epesubam,epesubamuwekap,uwekap,1.7940841868024377e-05
jebam,jebamuwekap,uwekap,1.7940841868024377e-05
p,puca,uca,1.1163190495659613e-05
kadaida,kadaidaidada,idada,3.508431298635878e-05
te,teidada,idada,3.508431298635878e-05
de,deidada,idada,3.508431298635878e-05
da,daidada,idada,3.508431298635878e-05
epete,epeteidada,idada,3.508431298635878e-05
ta,taidada,idada,3.508431298635878e-05
t,teidada,eidada,2.2924409053586704e-05
d,deidada,eidada,2.2924409053586704e-05
epet,epeteidada,eidada,2.2924409053586704e-05
yabo,yabogat,gat,2.790797623914903e-06
yab,yabogat,ogat,2.790797623914903e-06
ya,yabogat,bogat,2.790797623914903e-06
y,yabogat,abogat,2.790797623914903e-06
mubarar,mubararakan,akan,1.5150044244109474e-05
mutrok,mutrokakan,akan,1.5150044244109474e-05
jewemucakuc,jewemucakucakan,akan,1.5150044244109474e-05
mutro,mutrokakan,kakan,9.967134371124653e-06
mutr,mutrokakan,okakan,9.967134371124653e-06
ya,yabikap,bikap,0.00010266148402258393
abik,abikbikap,bikap,0.00010266148402258393
jabik,jabikbikap,bikap,0.00010266148402258393
wabik,wabikbikap,bikap,0.00010266148402258393
yabik,yabikbikap,bikap,0.00010266148402258393
yabi,yabikbikap,kbikap,0.00010126608521062648
abi,abikbikap,kbikap,0.00010126608521062648
jabi,jabikbikap,kbikap,0.00010126608521062648
wabi,wabikbikap,kbikap,0.00010126608521062648
teyũbi,teyũbitku,tku,5.780937935252299e-06
ba,batku,tku,5.780937935252299e-06
bi,bitku,tku,5.780937935252299e-06
b,batku,atku,2.9901403113373963e-06
ar,arẽmayũ,ẽmayũ,3.0300088488218947e-05
ajẽmj,ajẽmjẽmayũ,ẽmayũ,3.0300088488218947e-05
ic,icẽmayũ,ẽmayũ,3.0300088488218947e-05
aj,ajẽmayũ,ẽmayũ,3.0300088488218947e-05
tujujẽmj,tujujẽmjẽmayũ,ẽmayũ,3.0300088488218947e-05
tujujẽm,tujujẽmjẽmayũ,jẽmayũ,2.3323094428431688e-05
ajẽm,ajẽmjẽmayũ,jẽmayũ,2.3323094428431688e-05
a,ajẽmayũ,jẽmayũ,2.3323094428431688e-05
omu,omuykukum,ykukum,7.575022122054737e-06
mu,muykukum,ykukum,7.575022122054737e-06
u,uykukum,ykukum,7.575022122054737e-06
bet,betânia,ânia,2.3721779803276675e-05
be,betânia,tânia,2.3721779803276675e-05
b,betânia,etânia,2.3721779803276675e-05
olive,oliveira,ira,8.91061812778544e-05
tirat,tiratira,ira,8.91061812778544e-05
figue,figueira,ira,8.91061812778544e-05
saf,safira,ira,8.91061812778544e-05
tiat,tiatira,ira,8.91061812778544e-05
tib,tibira,ira,8.91061812778544e-05
fe,feira,ira,8.91061812778544e-05
figu,figueira,eira,6.87732271607601e-05
oliv,oliveira,eira,6.87732271607601e-05
f,feira,eira,6.87732271607601e-05
fig,figueira,ueira,3.667905448573873e-05
fi,figueira,gueira,3.667905448573873e-05
epey,epeyopcoco,opcoco,4.784224498139834e-06
y,yopcoco,opcoco,4.784224498139834e-06
yo,yopkay,pkay,1.1960561245349584e-06
y,yopkay,opkay,1.1960561245349584e-06
ada,adah,h,4.90383011059333e-05
jororo,jororoh,h,4.90383011059333e-05
cũ,cũh,h,4.90383011059333e-05
kiiii,kiiiih,h,4.90383011059333e-05
porewu,porewuh,h,4.90383011059333e-05
atoro,atoroh,h,4.90383011059333e-05
purewu,purewuh,h,4.90383011059333e-05
kore,koreh,h,4.90383011059333e-05
oooo,ooooh,h,4.90383011059333e-05
ũ,ũh,h,4.90383011059333e-05
kuruko,kurukoh,h,4.90383011059333e-05
xiii,xiiih,h,4.90383011059333e-05
yatoro,yatoroh,h,4.90383011059333e-05
xĩĩĩĩĩ,xĩĩĩĩĩh,h,4.90383011059333e-05
xi,xih,h,4.90383011059333e-05
axi,axih,h,4.90383011059333e-05
tõ,tõh,h,4.90383011059333e-05
biooo,bioooh,h,4.90383011059333e-05
cẽ,cẽh,h,4.90383011059333e-05
a,ah,h,4.90383011059333e-05
tã,tãh,h,4.90383011059333e-05
duoooo,duooooh,h,4.90383011059333e-05
wũrũ,wũrũh,h,4.90383011059333e-05
awero,aweroh,h,4.90383011059333e-05
i,ih,h,4.90383011059333e-05
kureko,kurekoh,h,4.90383011059333e-05
ako,akoh,h,4.90383011059333e-05
itaburu,itaburuh,h,4.90383011059333e-05
joro,joroh,h,4.90383011059333e-05
pere,pereh,h,4.90383011059333e-05
t,tõh,õh,5.980280622674792e-07
y,yopco,opco,9.967134371124653e-07
yo,yoporo,poro,1.1960561245349584e-06
y,yoporo,oporo,1.1960561245349584e-06
suim,suimupuruk,upuruk,4.584881810717341e-06
epeyopm,epeyopmupuruk,upuruk,4.584881810717341e-06
idi,idixidi,xidi,2.790797623914903e-06
id,idixidi,ixidi,2.790797623914903e-06
i,idixidi,dixidi,2.790797623914903e-06
t,taakõm,aakõm,5.9802806226747926e-06
y,yaakõm,aakõm,5.9802806226747926e-06
epejoo,epejoojoy,joy,2.59145493649241e-06
o,ojoy,joy,2.59145493649241e-06
epejo,epejoojoy,ojoy,1.7940841868024376e-06
epej,epejoojoy,oojoy,1.7940841868024376e-06
epe,epejoojoy,joojoy,1.7940841868024376e-06
a,acede,cede,6.976994059787258e-06
o,ocede,cede,6.976994059787258e-06
e,ecede,cede,6.976994059787258e-06
k,kapig,apig,1.4552016181841995e-05
ibuk,ibukapig,apig,1.4552016181841995e-05
p,pebicat,ebicat,4.186196435872355e-06
wuyxa,wuyxataap,taap,4.784224498139834e-06
tio,tiotaap,taap,4.784224498139834e-06
kipi,kipitaap,taap,4.784224498139834e-06
ti,tiotaap,otaap,1.3953988119574516e-06
t,tiotaap,iotaap,1.3953988119574516e-06
ĩcatpu,ĩcatpune,ne,4.365604854552598e-05
cire,cirene,ne,4.365604854552598e-05
bu,bune,ne,4.365604854552598e-05
ibu,ibune,ne,4.365604854552598e-05
imẽ,imẽne,ne,4.365604854552598e-05
uvabu,uvabune,ne,4.365604854552598e-05
widaohobu,widaohobune,ne,4.365604854552598e-05
ũmatpu,ũmatpune,ne,4.365604854552598e-05
abile,abilene,ne,4.365604854552598e-05
iokokatpu,iokokatpune,ne,4.365604854552598e-05
mitile,mitilene,ne,4.365604854552598e-05
ũatpu,ũatpune,ne,4.365604854552598e-05
ĩcatp,ĩcatpune,une,3.129680192533141e-05
b,bune,une,3.129680192533141e-05
ib,ibune,une,3.129680192533141e-05
uvab,uvabune,une,3.129680192533141e-05
widaohob,widaohobune,une,3.129680192533141e-05
ũmatp,ũmatpune,une,3.129680192533141e-05
iokokatp,iokokatpune,une,3.129680192533141e-05
ũatp,ũatpune,une,3.129680192533141e-05
subun,subunedaida,edaida,2.1927695616474237e-06
e,ebujep,bujep,3.5881683736048753e-06
j,jomuy,omuy,7.016862597271756e-05
epej,epejomuy,omuy,7.016862597271756e-05
oj,ojomuy,omuy,7.016862597271756e-05
aj,ajomuy,omuy,7.016862597271756e-05
ecej,ecejomuy,omuy,7.016862597271756e-05
ej,ejomuy,omuy,7.016862597271756e-05
ta,taomuy,omuy,7.016862597271756e-05
muwe,muwesog,sog,1.3953988119574516e-06
muw,muwesog,esog,1.3953988119574516e-06
mu,muwesog,wesog,1.3953988119574516e-06
m,muwesog,uwesog,1.3953988119574516e-06
wi,wiwimap,wimap,2.790797623914903e-06
w,wiwimap,iwimap,2.790797623914903e-06
wi,wiwiap,wiap,3.5881683736048753e-06
w,wiwiap,iwiap,3.5881683736048753e-06
wi,wiwimayũ,wimayũ,4.784224498139834e-06
i,iboma,boma,2.9901403113373963e-06
aoka,aokakaxi,kaxi,1.0166477058547146e-05
e,ekaxi,kaxi,1.0166477058547146e-05
w,wiwiayũ,iwiayũ,1.4751358869264487e-05
kad,kadiwiayũ,iwiayũ,1.4751358869264487e-05
o,ocesot,cesot,2.392112249069917e-06
oajẽ,oajẽmiayũ,miayũ,8.37239287174471e-06
ũ,ũmiayũ,miayũ,8.37239287174471e-06
oaj,oajẽmiayũ,ẽmiayũ,7.1763367472097506e-06
aya,ayabug,bug,2.3721779803276675e-05
ibuibi,ibuibibug,bug,2.3721779803276675e-05
oca,ocabug,bug,2.3721779803276675e-05
a,abug,bug,2.3721779803276675e-05
i,ibug,bug,2.3721779803276675e-05
ya,yabug,bug,2.3721779803276675e-05
yabi,yabibug,bug,2.3721779803276675e-05
epeya,epeyabug,bug,2.3721779803276675e-05
wa,wabug,bug,2.3721779803276675e-05
ay,ayabug,abug,1.6545443056066924e-05
y,yabug,abug,1.6545443056066924e-05
oc,ocabug,abug,1.6545443056066924e-05
epey,epeyabug,abug,1.6545443056066924e-05
w,wabug,abug,1.6545443056066924e-05
jenapõ,jenapõnpõn,npõn,5.9802806226747926e-06
jenap,jenapõnpõn,õnpõn,5.9802806226747926e-06
jena,jenapõnpõn,põnpõn,5.9802806226747926e-06
yao,yaokaka,kaka,7.953773228157474e-05
yukxabio,yukxabiokaka,kaka,7.953773228157474e-05
jewekũmpio,jewekũmpiokaka,kaka,7.953773228157474e-05
jewei,jeweikaka,kaka,7.953773228157474e-05
ocukxabiao,ocukxabiaokaka,kaka,7.953773228157474e-05
wukxabioka,wukxabiokakaka,kaka,7.953773228157474e-05
topao,topaokaka,kaka,7.953773228157474e-05
jeweta,jewetakaka,kaka,7.953773228157474e-05
obu,obukaka,kaka,7.953773228157474e-05
wukxabio,wukxabiokaka,kaka,7.953773228157474e-05
odopao,odopaokaka,kaka,7.953773228157474e-05
o,okaka,kaka,7.953773228157474e-05
ao,aokaka,kaka,7.953773228157474e-05
jewao,jewaokaka,kaka,7.953773228157474e-05
ũ,ũkaka,kaka,7.953773228157474e-05
oyao,oyaokaka,kaka,7.953773228157474e-05
eyao,eyaokaka,kaka,7.953773228157474e-05
ya,yaokaka,okaka,6.438768803746526e-05
yukxabi,yukxabiokaka,okaka,6.438768803746526e-05
jewekũmpi,jewekũmpiokaka,okaka,6.438768803746526e-05
ocukxabia,ocukxabiaokaka,okaka,6.438768803746526e-05
topa,topaokaka,okaka,6.438768803746526e-05
wukxabi,wukxabiokaka,okaka,6.438768803746526e-05
odopa,odopaokaka,okaka,6.438768803746526e-05
a,aokaka,okaka,6.438768803746526e-05
jewa,jewaokaka,okaka,6.438768803746526e-05
oya,oyaokaka,okaka,6.438768803746526e-05
eya,eyaokaka,okaka,6.438768803746526e-05
y,yaokaka,aokaka,3.16954873001764e-05
ocukxabi,ocukxabiaokaka,aokaka,3.16954873001764e-05
top,topaokaka,aokaka,3.16954873001764e-05
odop,odopaokaka,aokaka,3.16954873001764e-05
jew,jewaokaka,aokaka,3.16954873001764e-05
oy,oyaokaka,aokaka,3.16954873001764e-05
ey,eyaokaka,aokaka,3.16954873001764e-05
ey,eyekpot,ekpot,9.707988877475412e-05
j,jekpot,ekpot,9.707988877475412e-05
o,obuxim,buxim,6.578308684942272e-05
oce,ocebuxim,buxim,6.578308684942272e-05
e,ebuxim,buxim,6.578308684942272e-05
ce,cebuxim,buxim,6.578308684942272e-05
ey,eybuxim,buxim,6.578308684942272e-05
wuy,wuybuxim,buxim,6.578308684942272e-05
i,ibuxim,buxim,6.578308684942272e-05
je,jebuxim,buxim,6.578308684942272e-05
iw,iwacayũm,acayũm,3.388825686182382e-06
xip,xipacayũm,acayũm,3.388825686182382e-06
iwa,iwarum,rum,2.0532296804516785e-05
ya,yarum,rum,2.0532296804516785e-05
ta,tarum,rum,2.0532296804516785e-05
u,urum,rum,2.0532296804516785e-05
irem,iremrum,rum,2.0532296804516785e-05
iwaruru,iwarururum,rum,2.0532296804516785e-05
y,yarum,arum,1.6346100368644432e-05
t,tarum,arum,1.6346100368644432e-05
iw,iwarum,arum,1.6346100368644432e-05
i,imen,men,1.5947414993799445e-06
wuyet,wuyetakẽrẽ,akẽrẽ,6.976994059787258e-06
ib,ibakẽrẽ,akẽrẽ,6.976994059787258e-06
y,yakẽrẽ,akẽrẽ,6.976994059787258e-06
t,takẽrẽ,akẽrẽ,6.976994059787258e-06
muycemuc,muycemucemat,emat,6.5783086849422716e-06
yac,yacemat,emat,6.5783086849422716e-06
yamuycemuc,yamuycemucemat,emat,6.5783086849422716e-06
muycemu,muycemucemat,cemat,6.5783086849422716e-06
ya,yacemat,cemat,6.5783086849422716e-06
yamuycemu,yamuycemucemat,cemat,6.5783086849422716e-06
muycem,muycemucemat,ucemat,5.18290987298482e-06
yamuycem,yamuycemucemat,ucemat,5.18290987298482e-06
i,ibuye,buye,8.970420934012188e-06
o,obuye,buye,8.970420934012188e-06
je,jenomuwã,nomuwã,1.8937555305136843e-05
emu,emunomuwã,nomuwã,1.8937555305136843e-05
wuy,wuynomuwã,nomuwã,1.8937555305136843e-05
e,enomuwã,nomuwã,1.8937555305136843e-05
oce,ocenomuwã,nomuwã,1.8937555305136843e-05
o,onomuwã,nomuwã,1.8937555305136843e-05
ey,eynomuwã,nomuwã,1.8937555305136843e-05
tomuw,tomuwãiayũ,ãiayũ,5.9802806226747926e-06
tomu,tomuwãiayũ,wãiayũ,5.9802806226747926e-06
bio,biopak,pak,3.5881683736048754e-05
bi,biopak,opak,3.5881683736048754e-05
b,biopak,iopak,3.5881683736048754e-05
wara,wararar,rar,1.3953988119574516e-06
war,wararar,arar,1.3953988119574516e-06
wa,wararar,rarar,1.3953988119574516e-06
w,wararar,ararar,1.3953988119574516e-06
jemunom,jemunomuwãayũ,uwãayũ,6.976994059787258e-06
tom,tomuwãayũ,uwãayũ,6.976994059787258e-06
wemunom,wemunomuwãayũ,uwãayũ,6.976994059787258e-06
okaxir,okaxirixiri,ixiri,5.18290987298482e-06
wuyjuyũxir,wuyjuyũxirixiri,ixiri,5.18290987298482e-06
okaxi,okaxirixiri,rixiri,5.18290987298482e-06
wuyjuyũxi,wuyjuyũxirixiri,rixiri,5.18290987298482e-06
kasu,kasukamuy,kamuy,1.7940841868024376e-06
kas,kasukamuy,ukamuy,1.7940841868024376e-06
t,takoy,akoy,3.4685627611513796e-05
ed,edakoy,akoy,3.4685627611513796e-05
et,etakoy,akoy,3.4685627611513796e-05
eyd,eydakoy,akoy,3.4685627611513796e-05
at,atakoy,akoy,3.4685627611513796e-05
od,odakoy,akoy,3.4685627611513796e-05
d,dakoy,akoy,3.4685627611513796e-05
epet,epetakoy,akoy,3.4685627611513796e-05
e,etakoy,takoy,6.777651372364764e-06
a,atakoy,takoy,6.777651372364764e-06
epe,epetakoy,takoy,6.777651372364764e-06
ep,epetakoy,etakoy,3.189482998759889e-06
tobuxi,tobuxikiayũ,kiayũ,4.9835671855623264e-06
epetobuxi,epetobuxikiayũ,kiayũ,4.9835671855623264e-06
tobux,tobuxikiayũ,ikiayũ,4.9835671855623264e-06
epetobux,epetobuxikiayũ,ikiayũ,4.9835671855623264e-06
cemuda,cemudakoyũm,koyũm,2.1927695616474237e-06
cemud,cemudakoyũm,akoyũm,2.1927695616474237e-06
jemudak,jemudakoyayũ,oyayũ,2.392112249069917e-06
jemuda,jemudakoyayũ,koyayũ,2.392112249069917e-06
jetabi,jetabieba,eba,9.967134371124653e-06
c,ceba,eba,9.967134371124653e-06
it,iteba,eba,9.967134371124653e-06
j,jeba,eba,9.967134371124653e-06
s,sui,ui,4.923764379335579e-05
b,bui,ui,4.923764379335579e-05
wuyb,wuybui,ui,4.923764379335579e-05
ib,ibui,ui,4.923764379335579e-05
ob,obui,ui,4.923764379335579e-05
melq,melqui,ui,4.923764379335579e-05
p,pui,ui,4.923764379335579e-05
jeb,jebui,ui,4.923764379335579e-05
aiyuu,aiyuuui,ui,4.923764379335579e-05
w,wui,ui,4.923764379335579e-05
ep,epejoxik,ejoxik,4.784224498139834e-06
j,jenũy,enũy,1.9934268742249306e-06
awerower,aweroweroiayũ,oiayũ,2.671192011461407e-05
yajoj,yajojoiayũ,oiayũ,2.671192011461407e-05
ĩjoj,ĩjojoiayũ,oiayũ,2.671192011461407e-05
awer,aweroiayũ,oiayũ,2.671192011461407e-05
itabida,itabidaoiayũ,oiayũ,2.671192011461407e-05
ĩjo,ĩjojoiayũ,joiayũ,7.375679434632243e-06
yajo,yajojoiayũ,joiayũ,7.375679434632243e-06
cé,césar,sar,5.481923904118559e-05
c,césar,ésar,5.481923904118559e-05
õmu,õmuypit,ypit,3.508431298635878e-05
u,uypit,ypit,3.508431298635878e-05
ocemu,ocemuypit,ypit,3.508431298635878e-05
omu,omuypit,ypit,3.508431298635878e-05
imu,imuypit,ypit,3.508431298635878e-05
mu,muypit,ypit,3.508431298635878e-05
õm,õmuypit,uypit,1.814018455544687e-05
ocem,ocemuypit,uypit,1.814018455544687e-05
om,omuypit,uypit,1.814018455544687e-05
im,imuypit,uypit,1.814018455544687e-05
m,muypit,uypit,1.814018455544687e-05
oce,ocemuypit,muypit,1.5748072306376953e-05
õ,õmuypit,muypit,1.5748072306376953e-05
i,imuypit,muypit,1.5748072306376953e-05
o,omuypit,muypit,1.5748072306376953e-05
ace,acejetait,jetait,3.946985210965363e-05
jewebum,jewebumũnat,ũnat,5.222778410469318e-05
ier,ierũnat,ũnat,5.222778410469318e-05
taom,taomũnat,ũnat,5.222778410469318e-05
taomũnm,taomũnmũnat,ũnat,5.222778410469318e-05
jewebu,jewebumũnat,mũnat,5.0832385292735736e-05
