stems,words,sufix,freq
arim,arimatejja,atejja,1.4785445444071983e-06
arĩgromn,arĩgromnuja,uja,1.626398998847918e-06
arĩgrom,arĩgromnuja,nuja,1.626398998847918e-06
arĩgro,arĩgromnuja,mnuja,1.626398998847918e-06
arĩgr,arĩgromnuja,omnuja,1.626398998847918e-06
k,kamunh,amunh,8.871267266443189e-07
e,emau,mau,1.1828356355257586e-06
ja,janorja,norja,2.365671271051517e-06
piku,pikunorja,norja,2.365671271051517e-06
pik,pikunorja,unorja,1.3306900899664785e-06
mẽ,mẽmon,mon,7.392722722035992e-07
m,mẽmon,ẽmon,7.392722722035992e-07
pu,puptija,ptija,9.462685084206068e-06
ju,juptija,ptija,9.462685084206068e-06
kri,kriptija,ptija,9.462685084206068e-06
firi,firiptija,ptija,9.462685084206068e-06
se,septija,ptija,9.462685084206068e-06
kro,kroptija,ptija,9.462685084206068e-06
kr,kroptija,optija,1.1828356355257586e-06
m,maare,aare,2.661380179932957e-06
inhm,inhmaare,aare,2.661380179932957e-06
pa,pajaêr,jaêr,6.505595995391672e-06
i,ijaêr,jaêr,6.505595995391672e-06
a,ajaêr,jaêr,6.505595995391672e-06
h,hakryk,akryk,8.871267266443189e-07
i,ixkupê,xkupê,8.871267266443189e-07
mẽh,mẽhkarõja,karõja,1.5081154352953423e-05
ix,ixkarõja,karõja,1.5081154352953423e-05
pah,pahkarõja,karõja,1.5081154352953423e-05
k,kakrãm,akrãm,2.661380179932957e-06
i,ixkêt,xkêt,2.9570890888143966e-06
p,pamex,amex,5.9141781776287934e-05
ixkri,ixkrihkrit,hkrit,1.3454755354105504e-05
pakri,pakrihkrit,hkrit,1.3454755354105504e-05
hkri,hkrihkrit,hkrit,1.3454755354105504e-05
kri,krihkrit,hkrit,1.3454755354105504e-05
pa,pahkrit,hkrit,1.3454755354105504e-05
p,pahkrit,ahkrit,2.0699623621700776e-06
est,estepti,epti,3.5485069065772757e-06
s,septi,epti,3.5485069065772757e-06
s,septija,eptija,1.0349811810850388e-06
onẽs,onẽsipti,ipti,2.8092346343736766e-05
fir,firipti,ipti,2.8092346343736766e-05
kr,kripti,ipti,2.8092346343736766e-05
fi,firipti,ripti,2.454383943715949e-05
k,kripti,ripti,2.454383943715949e-05
f,firipti,iripti,2.2769585983870854e-05
natã,natãnaew,naew,4.731342542103034e-06
nat,natãnaew,ãnaew,4.731342542103034e-06
na,natãnaew,tãnaew,4.731342542103034e-06
kr,kriptija,iptija,5.1749059054251935e-06
fir,firiptija,iptija,5.1749059054251935e-06
ix,ixkuxwar,kuxwar,3.5485069065772757e-06
kut,kutõj,õj,7.392722722035992e-06
wah,wahõj,õj,7.392722722035992e-06
mẽh,mẽhõj,õj,7.392722722035992e-06
wa,wahõj,hõj,6.653450449832392e-06
mẽ,mẽhõj,hõj,6.653450449832392e-06
w,wahõj,ahõj,7.392722722035992e-07
u,umpỳm,mpỳm,7.392722722035992e-07
h,hpenh,penh,1.4785445444071983e-06
ka,kahêja,hêja,7.097013813154551e-06
k,kahêja,ahêja,7.097013813154551e-06
an,anẽhti,ẽhti,2.0699623621700776e-06
prut,prutẽhti,ẽhti,2.0699623621700776e-06
a,anẽhti,nẽhti,8.871267266443189e-07
nĩko,nĩkotẽ,tẽ,4.435633633221595e-06
ka,katẽ,tẽ,4.435633633221595e-06
nĩk,nĩkotẽ,otẽ,2.661380179932957e-06
nĩ,nĩkotẽ,kotẽ,2.661380179932957e-06
n,nĩkotẽ,ĩkotẽ,2.661380179932957e-06
nĩko,nĩkotẽja,tẽja,3.5485069065772757e-06
nĩk,nĩkotẽja,otẽja,3.5485069065772757e-06
nĩ,nĩkotẽja,kotẽja,3.5485069065772757e-06
e,enõ,nõ,1.3306900899664785e-06
nĩka,nĩkanõ,nõ,1.3306900899664785e-06
u,umreja,mreja,1.7742534532886378e-06
hkẽ,hkẽngrà,ngrà,2.2178168166107973e-06
ixkẽ,ixkẽngrà,ngrà,2.2178168166107973e-06
hk,hkẽngrà,ẽngrà,2.2178168166107973e-06
ixk,ixkẽngrà,ẽngrà,2.2178168166107973e-06
h,hkẽngrà,kẽngrà,2.2178168166107973e-06
ix,ixkẽngrà,kẽngrà,2.2178168166107973e-06
h,hkakwỳ,kakwỳ,8.871267266443189e-07
hi,hinore,nore,1.7742534532886378e-06
h,hinore,inore,1.7742534532886378e-06
xô,xôwehe,wehe,2.661380179932957e-06
x,xôwehe,ôwehe,2.661380179932957e-06
anhõp,anhõpinh,inh,7.98414053979887e-06
hkak,hkakinh,inh,7.98414053979887e-06
p,pinh,inh,7.98414053979887e-06
panhõp,panhõpinh,inh,7.98414053979887e-06
õp,õpinh,inh,7.98414053979887e-06
inhõp,inhõpinh,inh,7.98414053979887e-06
õ,õpinh,pinh,6.3577415409509525e-06
inhõ,inhõpinh,pinh,6.3577415409509525e-06
panhõ,panhõpinh,pinh,6.3577415409509525e-06
anhõ,anhõpinh,pinh,6.3577415409509525e-06
pa,pahpyrà,hpyrà,6.623879558944248e-05
p,pahpyrà,ahpyrà,6.623879558944248e-05
pr,prãmre,ãmre,8.871267266443189e-07
p,prãmre,rãmre,8.871267266443189e-07
kôwen,kôwenatôjê,atôjê,4.435633633221595e-06
kôwe,kôwenatôjê,natôjê,4.435633633221595e-06
hi,himôja,môja,2.661380179932957e-06
h,himôja,imôja,2.661380179932957e-06
pe,petes,tes,7.392722722035992e-07
p,petes,etes,7.392722722035992e-07
m,mrõr,rõr,3.844215815458716e-06
inhm,inhmrõr,rõr,3.844215815458716e-06
in,inhmỳ,hmỳ,7.392722722035992e-07
i,inhmỳ,nhmỳ,7.392722722035992e-07
inh,inhmrõr,mrõr,2.0699623621700776e-06
in,inhmrõr,hmrõr,2.0699623621700776e-06
i,inhmrõr,nhmrõr,2.0699623621700776e-06
hi,hikupĩp,kupĩp,2.9570890888143966e-06
a,akupĩp,kupĩp,2.9570890888143966e-06
h,hikupĩp,ikupĩp,2.0699623621700776e-06
akup,akupĩpta,ĩpta,2.365671271051517e-06
aku,akupĩpta,pĩpta,2.365671271051517e-06
ak,akupĩpta,upĩpta,2.365671271051517e-06
hpija,hpijaàmta,àmta,1.3306900899664785e-06
hpij,hpijaàmta,aàmta,1.3306900899664785e-06
hpi,hpijaàmta,jaàmta,1.3306900899664785e-06
marip,maripôtre,ôtre,1.3306900899664785e-06
mari,maripôtre,pôtre,1.3306900899664785e-06
mar,maripôtre,ipôtre,1.3306900899664785e-06
inh,inhõpinh,õpinh,4.879196996543754e-06
panh,panhõpinh,õpinh,4.879196996543754e-06
anh,anhõpinh,õpinh,4.879196996543754e-06
in,inhõpinh,hõpinh,4.879196996543754e-06
pan,panhõpinh,hõpinh,4.879196996543754e-06
an,anhõpinh,hõpinh,4.879196996543754e-06
putuna,putunatreta,treta,4.139924724340155e-06
axkru,axkrutreta,treta,4.139924724340155e-06
xi,xitreta,treta,4.139924724340155e-06
axkr,axkrutreta,utreta,1.4785445444071983e-06
hkr,hkryreja,yreja,2.365671271051517e-06
hk,hkryreja,ryreja,2.365671271051517e-06
i,ixrêr,xrêr,3.696361361017996e-06
ki,kirõm,rõm,3.844215815458716e-06
hka,hkarõm,rõm,3.844215815458716e-06
k,kirõm,irõm,2.9570890888143966e-06
h,hkawrà,kawrà,6.209887086510233e-06
hat,haturxà,urxà,2.365671271051517e-06
axàpk,axàpkurxà,urxà,2.365671271051517e-06
axàp,axàpkurxà,kurxà,1.3306900899664785e-06
axà,axàpkurxà,pkurxà,1.3306900899664785e-06
ag,agrônh,rônh,2.0403914712819335e-05
inhg,inhgrônh,rônh,2.0403914712819335e-05
g,grônh,rônh,2.0403914712819335e-05
ixkag,ixkagrônh,rônh,2.0403914712819335e-05
hk,hkrẽrja,rẽrja,1.0349811810850388e-06
h,hkrẽrja,krẽrja,1.0349811810850388e-06
ka,kamrôja,mrôja,3.5485069065772757e-06
hka,hkamrôja,mrôja,3.5485069065772757e-06
ixka,ixkamrôja,mrôja,3.5485069065772757e-06
k,kamrôja,amrôja,3.5485069065772757e-06
hk,hkamrôja,amrôja,3.5485069065772757e-06
ixk,ixkamrôja,amrôja,3.5485069065772757e-06
m,mẽõta,ẽõta,2.2178168166107973e-06
ka,katii,tii,1.4785445444071983e-06
k,katii,atii,1.4785445444071983e-06
ha,haxàrja,xàrja,1.0349811810850388e-06
h,haxàrja,axàrja,1.0349811810850388e-06
hk,hkĩnhja,ĩnhja,1.0645520719731828e-05
k,kĩnhja,ĩnhja,1.0645520719731828e-05
ixk,ixkĩnhja,ĩnhja,1.0645520719731828e-05
h,hkĩnhja,kĩnhja,9.758393993087508e-06
ix,ixkĩnhja,kĩnhja,9.758393993087508e-06
i,istuda,studa,8.871267266443189e-07
a,axpã,xpã,4.139924724340155e-06
p,pahkra,ahkra,1.7742534532886378e-06
h,hkwrỳt,kwrỳt,8.871267266443189e-07
gre,gresjê,sjê,4.435633633221595e-06
prê,prêsjê,sjê,4.435633633221595e-06
gr,gresjê,esjê,3.5485069065772757e-06
g,gresjê,resjê,3.5485069065772757e-06
g,gjêxja,jêxja,8.871267266443189e-07
hk,hkagrõt,agrõt,2.2178168166107973e-06
ahk,ahkagrõt,agrõt,2.2178168166107973e-06
h,hkagrõt,kagrõt,2.2178168166107973e-06
ah,ahkagrõt,kagrõt,2.2178168166107973e-06
h,hkjênh,kjênh,7.097013813154551e-06
mẽ,mẽnija,nija,8.871267266443189e-07
m,mẽnija,ẽnija,8.871267266443189e-07
m,mẽnhre,ẽnhre,3.844215815458716e-06
ajar,ajarẽnhre,ẽnhre,3.844215815458716e-06
ixujar,ixujarẽnhre,ẽnhre,3.844215815458716e-06
aja,ajarẽnhre,rẽnhre,2.9570890888143966e-06
ixuja,ixujarẽnhre,rẽnhre,2.9570890888143966e-06
pah,pahtipxi,tipxi,1.700326226068278e-05
h,htipxi,tipxi,1.700326226068278e-05
a,atipxi,tipxi,1.700326226068278e-05
ix,ixtipxi,tipxi,1.700326226068278e-05
p,paxàpir,axàpir,1.0349811810850387e-05
pa,pahpàr,hpàr,4.435633633221595e-06
p,pahpàr,ahpàr,4.435633633221595e-06
i,ixkwỳỳ,xkwỳỳ,8.871267266443189e-07
xw,xwỳnhti,ỳnhti,1.0349811810850388e-06
x,xwỳnhti,wỳnhti,1.0349811810850388e-06
apija,apijaàmja,àmja,5.027051450984474e-06
ht,htàmja,àmja,5.027051450984474e-06
t,tàmja,àmja,5.027051450984474e-06
apij,apijaàmja,aàmja,2.661380179932957e-06
api,apijaàmja,jaàmja,2.661380179932957e-06
i,ixkuk,xkuk,1.4785445444071983e-06
a,anyw,nyw,2.9570890888143966e-06
i,ixrãhã,xrãhã,1.4194027626309103e-05
hkr,hkren,en,7.392722722035992e-07
hk,hkren,ren,7.392722722035992e-07
h,hkren,kren,7.392722722035992e-07
pa,pahtĩr,htĩr,8.161565885127734e-05
p,pahtĩr,ahtĩr,8.161565885127734e-05
sir,siroeja,oeja,1.0349811810850388e-06
si,siroeja,roeja,1.0349811810850388e-06
s,siroeja,iroeja,1.0349811810850388e-06
k,kagõ,agõ,5.914178177628793e-07
inh,inhnohkre,nohkre,2.365671271051517e-06
a,anohkre,nohkre,2.365671271051517e-06
ôw,ôwêhtija,êhtija,2.661380179932957e-06
oriw,oriwêhtija,êhtija,2.661380179932957e-06
h,hõxpĩr,õxpĩr,1.922107907729358e-06
at,atõxpĩr,õxpĩr,1.922107907729358e-06
nhĩ,nhĩrêta,rêta,3.1049435432551164e-06
xop,xoprêta,rêta,3.1049435432551164e-06
xo,xoprêta,prêta,2.0699623621700776e-06
x,xoprêta,oprêta,2.0699623621700776e-06
ixpi,ixpimràà,mràà,2.365671271051517e-06
ixp,ixpimràà,imràà,2.365671271051517e-06
ix,ixpimràà,pimràà,2.365671271051517e-06
pik,pikamỳr,amỳr,4.139924724340155e-06
pi,pikamỳr,kamỳr,4.139924724340155e-06
p,pikamỳr,ikamỳr,4.139924724340155e-06
hk,hkamyja,amyja,1.0349811810850388e-06
h,hkamyja,kamyja,1.0349811810850388e-06
i,ixpaja,xpaja,2.3952421619396612e-05
ra,rajareta,jareta,1.1828356355257586e-06
hikw,hikwỹta,ỹta,1.0349811810850388e-06
hik,hikwỹta,wỹta,1.0349811810850388e-06
hi,hikwỹta,kwỹta,1.0349811810850388e-06
h,hikwỹta,ikwỹta,1.0349811810850388e-06
to,tomas,mas,2.513525725492237e-05
taw,tawmas,mas,2.513525725492237e-05
e,emas,mas,2.513525725492237e-05
ta,tamas,mas,2.513525725492237e-05
t,tomas,omas,6.653450449832392e-06
pi,pihpohti,hpohti,2.365671271051517e-06
j,jamy,amy,6.9491593587138316e-06
h,hamy,amy,6.9491593587138316e-06
ixk,ixkamy,amy,6.9491593587138316e-06
k,kamy,amy,6.9491593587138316e-06
hk,hkamy,amy,6.9491593587138316e-06
ak,akamy,amy,6.9491593587138316e-06
ix,ixkamy,kamy,3.992070269899435e-06
h,hkamy,kamy,3.992070269899435e-06
a,akamy,kamy,3.992070269899435e-06
pe,petãnja,tãnja,1.0349811810850388e-06
p,petãnja,etãnja,1.0349811810850388e-06
i,ixkamy,xkamy,1.7742534532886378e-06
h,hkatõk,katõk,8.871267266443189e-07
ep,epraĩ,raĩ,7.392722722035992e-07
e,epraĩ,praĩ,7.392722722035992e-07
epr,epraĩja,aĩja,1.0349811810850388e-06
ep,epraĩja,raĩja,1.0349811810850388e-06
e,epraĩja,praĩja,1.0349811810850388e-06
hp,hpakĩnh,akĩnh,1.0349811810850388e-06
h,hpakĩnh,pakĩnh,1.0349811810850388e-06
hkuxw,hkuxwaxàja,axàja,1.4785445444071983e-06
hkux,hkuxwaxàja,waxàja,1.4785445444071983e-06
k,kryx,ryx,3.696361361017996e-06
hk,hkryx,ryx,3.696361361017996e-06
ixk,ixkryx,ryx,3.696361361017996e-06
kat,katõtõk,õtõk,9.610539538646788e-06
hkat,hkatõtõk,õtõk,9.610539538646788e-06
ka,katõtõk,tõtõk,9.610539538646788e-06
hka,hkatõtõk,tõtõk,9.610539538646788e-06
k,katõtõk,atõtõk,9.610539538646788e-06
hk,hkatõtõk,atõtõk,9.610539538646788e-06
inh,inhĩgêxjê,ĩgêxjê,5.618469268747354e-06
panh,panhĩgêxjê,ĩgêxjê,5.618469268747354e-06
h,hkurta,kurta,8.871267266443189e-07
t,toajti,oajti,2.661380179932957e-06
a,apyràk,pyràk,8.871267266443189e-07
kuh,kuhõnhta,õnhta,1.1828356355257586e-06
ku,kuhõnhta,hõnhta,1.1828356355257586e-06
nom,nomgõr,gõr,8.871267266443189e-07
no,nomgõr,mgõr,8.871267266443189e-07
n,nomgõr,omgõr,8.871267266443189e-07
p,pyrja,yrja,1.7742534532886378e-06
pyt,pytyrja,yrja,1.7742534532886378e-06
i,ixrer,xrer,1.4785445444071983e-06
m,mryja,ryja,5.1749059054251935e-06
p,pryja,ryja,5.1749059054251935e-06
a,awrãre,wrãre,1.7742534532886378e-06
pa,pahtipxi,htipxi,7.097013813154551e-06
k,kahkô,ahkô,4.435633633221595e-06
patr,patrãwjaja,ãwjaja,7.392722722035992e-06
xun,xunhwỳrta,hwỳrta,4.139924724340155e-06
axun,axunhwỳrta,hwỳrta,4.139924724340155e-06
ixà,ixàpirja,pirja,4.139924724340155e-06
à,àpirja,pirja,4.139924724340155e-06
ix,ixàpirja,àpirja,2.365671271051517e-06
ix,ixrere,rere,8.871267266443189e-07
i,ixrere,xrere,8.871267266443189e-07
p,pakuri,akuri,1.7742534532886378e-06
i,ixkraa,xkraa,1.7742534532886378e-06
a,agrônh,grônh,3.400652452136556e-06
inh,inhgrônh,grônh,3.400652452136556e-06
ixka,ixkagrônh,grônh,3.400652452136556e-06
in,inhgrônh,hgrônh,1.1828356355257586e-06
wỳ,wỳrnhũm,rnhũm,1.0349811810850388e-06
w,wỳrnhũm,ỳrnhũm,1.0349811810850388e-06
p,panhỹ,anhỹ,2.9570890888143966e-06
i,ixtipxi,xtipxi,1.0349811810850388e-06
paja,pajapêta,pêta,2.2178168166107973e-06
ija,ijapêta,pêta,2.2178168166107973e-06
paj,pajapêta,apêta,2.2178168166107973e-06
ij,ijapêta,apêta,2.2178168166107973e-06
pa,pajapêta,japêta,2.2178168166107973e-06
i,ijapêta,japêta,2.2178168166107973e-06
k,kirõ,irõ,5.914178177628793e-07
k,katẽ,atẽ,1.7742534532886378e-06
m,mawti,awti,2.631809289044813e-05
kr,krawti,awti,2.631809289044813e-05
s,sawti,awti,2.631809289044813e-05
s,sawtija,awtija,4.139924724340155e-06
m,mawtija,awtija,4.139924724340155e-06
a,anasja,nasja,1.7742534532886378e-06
pi,piinhõ,inhõ,8.871267266443189e-07
p,piinhõ,iinhõ,8.871267266443189e-07
h,hinep,inep,1.4785445444071983e-06
h,hkôta,kôta,7.392722722035992e-07
axkrunẽ,axkrunẽpxija,pxija,1.7742534532886378e-06
axkrun,axkrunẽpxija,ẽpxija,1.7742534532886378e-06
r,rõmjê,õmjê,1.4785445444071983e-06
k,kàxpê,àxpê,2.2178168166107973e-06
on,onestija,estija,3.5485069065772757e-06
moj,mojestija,estija,3.5485069065772757e-06
s,sestija,estija,3.5485069065772757e-06
p,papata,apata,2.661380179932957e-06
k,kapata,apata,2.661380179932957e-06
aj,ajayr,ayr,5.027051450984474e-06
h,hayr,ayr,5.027051450984474e-06
j,jayr,ayr,5.027051450984474e-06
hk,hkayr,ayr,5.027051450984474e-06
h,hkayr,kayr,7.392722722035992e-07
kr,kropti,opti,4.731342542103034e-06
tor,toropti,opti,4.731342542103034e-06
arist,aristopti,opti,4.731342542103034e-06
k,kopti,opti,4.731342542103034e-06
k,kropti,ropti,1.922107907729358e-06
to,toropti,ropti,1.922107907729358e-06
j,juãwta,uãwta,8.871267266443189e-07
pun,punureta,ureta,1.1828356355257586e-06
pu,punureta,nureta,1.1828356355257586e-06
hk,hkaô,aô,1.4785445444071983e-06
k,kaô,aô,1.4785445444071983e-06
h,hkaô,kaô,5.914178177628793e-07
k,kukẽ,ukẽ,1.1828356355257586e-06
hk,hkwỹnh,wỹnh,1.7742534532886378e-06
h,hkwỹnh,kwỹnh,1.7742534532886378e-06
ku,kukõnh,kõnh,8.871267266443189e-07
k,kukõnh,ukõnh,8.871267266443189e-07
inh,inhĩkôt,ĩkôt,1.0349811810850388e-06
in,inhĩkôt,hĩkôt,1.0349811810850388e-06
i,inhĩkôt,nhĩkôt,1.0349811810850388e-06
nh,nhĩrêta,ĩrêta,1.0349811810850388e-06
n,nhĩrêta,hĩrêta,1.0349811810850388e-06
prêjit,prêjitẽnja,ẽnja,3.5485069065772757e-06
matar,matarẽnja,ẽnja,3.5485069065772757e-06
k,kẽnja,ẽnja,3.5485069065772757e-06
mata,matarẽnja,rẽnja,1.3306900899664785e-06
mat,matarẽnja,arẽnja,1.3306900899664785e-06
k,kamu,amu,5.914178177628793e-07
rap,raponĩ,onĩ,8.871267266443189e-07
ra,raponĩ,ponĩ,8.871267266443189e-07
r,raponĩ,aponĩ,8.871267266443189e-07
paht,pahtõxjê,õxjê,1.877751571397142e-05
ixt,ixtõxjê,õxjê,1.877751571397142e-05
ht,htõxjê,õxjê,1.877751571397142e-05
at,atõxjê,õxjê,1.877751571397142e-05
pah,pahtõxjê,tõxjê,1.877751571397142e-05
ix,ixtõxjê,tõxjê,1.877751571397142e-05
h,htõxjê,tõxjê,1.877751571397142e-05
a,atõxjê,tõxjê,1.877751571397142e-05
i,ixtõxjê,xtõxjê,3.1049435432551164e-06
hty,htyyxà,yxà,2.661380179932957e-06
ht,htyyxà,yyxà,2.661380179932957e-06
h,htyyxà,tyyxà,2.661380179932957e-06
pihp,pihpohtita,ohtita,1.4785445444071983e-06
i,ijakỳx,jakỳx,8.871267266443189e-07
ism,ismaewja,aewja,4.731342542103034e-06
ij,ijaewja,aewja,4.731342542103034e-06
natãn,natãnaewja,aewja,4.731342542103034e-06
natã,natãnaewja,naewja,1.4785445444071983e-06
pijakr,pijakruuta,uuta,2.9570890888143966e-06
pijak,pijakruuta,ruuta,2.9570890888143966e-06
pija,pijakruuta,kruuta,2.9570890888143966e-06
h,hkwỳmnê,kwỳmnê,1.0349811810850388e-06
kw,kwỳmnênh,ỳmnênh,1.1828356355257586e-06
hk,hkukjê,ukjê,8.871267266443189e-07
h,hkukjê,kukjê,8.871267266443189e-07
n,nana,ana,2.365671271051517e-06
am,amgrire,grire,1.0349811810850388e-06
a,amgrire,mgrire,1.0349811810850388e-06
hku,hkuxôt,xôt,1.626398998847918e-06
ku,kuxôt,xôt,1.626398998847918e-06
hk,hkuxôt,uxôt,1.626398998847918e-06
k,kuxôt,uxôt,1.626398998847918e-06
h,hkuxôt,kuxôt,8.871267266443189e-07
1,153,53,4.4356336332215946e-07
katu,katutxô,txô,2.0699623621700776e-06
kat,katutxô,utxô,2.0699623621700776e-06
ka,katutxô,tutxô,2.0699623621700776e-06
k,katutxô,atutxô,2.0699623621700776e-06
kat,katorta,orta,4.139924724340155e-06
ka,katorta,torta,4.139924724340155e-06
k,katorta,atorta,4.139924724340155e-06
h,hakaj,akaj,7.392722722035992e-07
an,andrehti,drehti,1.1828356355257586e-06
pator,patoromew,omew,2.661380179932957e-06
pato,patoromew,romew,2.661380179932957e-06
pat,patoromew,oromew,2.661380179932957e-06
j,jerox,erox,7.392722722035992e-07
ma,maatijê,atijê,1.2419774173020465e-05
m,maatijê,aatijê,1.2419774173020465e-05
1,120,20,4.4356336332215946e-07
p,pykaja,ykaja,4.435633633221595e-06
kam,kamrôhti,rôhti,1.1828356355257586e-06
ka,kamrôhti,mrôhti,1.1828356355257586e-06
aje,ajetãm,tãm,3.5485069065772757e-06
mẽsopo,mẽsopotãm,tãm,3.5485069065772757e-06
aj,ajetãm,etãm,8.871267266443189e-07
a,ajetãm,jetãm,8.871267266443189e-07
àmn,àmnênhja,ênhja,1.1828356355257586e-06
àm,àmnênhja,nênhja,1.1828356355257586e-06
ham,hamỳn,ỳn,3.844215815458716e-06
hkapr,hkaprỳn,ỳn,3.844215815458716e-06
hkap,hkaprỳn,rỳn,3.1049435432551164e-06
hka,hkaprỳn,prỳn,3.1049435432551164e-06
hk,hkaprỳn,aprỳn,3.1049435432551164e-06
h,hkaprỳn,kaprỳn,3.1049435432551164e-06
m,mẽhõj,ẽhõj,5.914178177628793e-06
pahp,pahpyràn,yràn,6.801304904273112e-06
p,pyràn,yràn,6.801304904273112e-06
ixp,ixpyràn,yràn,6.801304904273112e-06
pah,pahpyràn,pyràn,5.322760359865914e-06
ix,ixpyràn,pyràn,5.322760359865914e-06
i,ixpyràn,xpyràn,4.139924724340155e-06
ma,maxitre,xitre,3.1049435432551164e-06
m,maxitre,axitre,3.1049435432551164e-06
ju,jujere,jere,3.28236888858398e-05
xi,xijere,jere,3.28236888858398e-05
j,jujere,ujere,7.097013813154551e-06
pa,pasapas,sapas,3.1049435432551164e-06
p,pasapas,asapas,3.1049435432551164e-06
j,justi,usti,2.2178168166107973e-06
r,rusti,usti,2.2178168166107973e-06
xij,xijereja,ereja,3.5485069065772757e-06
juj,jujereja,ereja,3.5485069065772757e-06
xi,xijereja,jereja,3.5485069065772757e-06
ju,jujereja,jereja,3.5485069065772757e-06
pijak,pijakrutja,rutja,2.9570890888143966e-06
pija,pijakrutja,krutja,2.9570890888143966e-06
pẽte,pẽtekos,kos,3.1049435432551164e-06
pẽt,pẽtekos,ekos,3.1049435432551164e-06
pẽ,pẽtekos,tekos,3.1049435432551164e-06
p,pẽtekos,ẽtekos,3.1049435432551164e-06
pirip,piriposja,osja,2.661380179932957e-06
pẽtek,pẽtekosja,osja,2.661380179932957e-06
pẽte,pẽtekosja,kosja,1.3306900899664785e-06
pẽt,pẽtekosja,ekosja,1.3306900899664785e-06
pakr,pakrihkrit,ihkrit,1.1384792991935427e-05
hkr,hkrihkrit,ihkrit,1.1384792991935427e-05
kr,krihkrit,ihkrit,1.1384792991935427e-05
ixkr,ixkrihkrit,ihkrit,1.1384792991935427e-05
j,jakrax,akrax,3.5485069065772757e-06
hk,hkarõm,arõm,8.871267266443189e-07
h,hkarõm,karõm,8.871267266443189e-07
mẽsop,mẽsopotãm,otãm,2.661380179932957e-06
mẽso,mẽsopotãm,potãm,2.661380179932957e-06
mẽs,mẽsopotãm,opotãm,2.661380179932957e-06
pa,patos,tos,2.809234634373677e-06
kapa,kapatos,tos,2.809234634373677e-06
p,patos,atos,2.809234634373677e-06
kap,kapatos,atos,2.809234634373677e-06
ka,kapatos,patos,2.0699623621700776e-06
k,kapatos,apatos,2.0699623621700776e-06
p,pãpir,ãpir,3.696361361017996e-06
k,kret,ret,6.505595995391672e-06
a,arap,rap,2.365671271051517e-06
j,joew,oew,5.914178177628793e-07
j,joewja,oewja,8.871267266443189e-07
i,ixãmja,xãmja,8.871267266443189e-07
in,inhmỳr,hmỳr,1.4194027626309103e-05
i,inhmỳr,nhmỳr,1.4194027626309103e-05
sãm,sãmuewja,uewja,1.1828356355257586e-06
sã,sãmuewja,muewja,1.1828356355257586e-06
hkràmn,hkràmnhwỳỳ,hwỳỳ,2.809234634373677e-06
htàmn,htàmnhwỳỳ,hwỳỳ,2.809234634373677e-06
hkràm,hkràmnhwỳỳ,nhwỳỳ,2.809234634373677e-06
htàm,htàmnhwỳỳ,nhwỳỳ,2.809234634373677e-06
hkrà,hkràmnhwỳỳ,mnhwỳỳ,2.809234634373677e-06
htà,htàmnhwỳỳ,mnhwỳỳ,2.809234634373677e-06
pakumr,pakumrẽxjê,ẽxjê,3.992070269899435e-06
kumr,kumrẽxjê,ẽxjê,3.992070269899435e-06
akumr,akumrẽxjê,ẽxjê,3.992070269899435e-06
pakum,pakumrẽxjê,rẽxjê,3.992070269899435e-06
kum,kumrẽxjê,rẽxjê,3.992070269899435e-06
akum,akumrẽxjê,rẽxjê,3.992070269899435e-06
paku,pakumrẽxjê,mrẽxjê,3.992070269899435e-06
ku,kumrẽxjê,mrẽxjê,3.992070269899435e-06
aku,akumrẽxjê,mrẽxjê,3.992070269899435e-06
ar,aresãnja,esãnja,3.5485069065772757e-06
pa,pahpyma,hpyma,4.139924724340155e-06
p,pahpyma,ahpyma,4.139924724340155e-06
hi,hihtỳxja,htỳxja,2.365671271051517e-06
xi,xihtỳxja,htỳxja,2.365671271051517e-06
ixk,ixkagrônh,agrônh,1.3306900899664785e-06
aw,awjaprô,japrô,8.27984944868031e-06
a,awjaprô,wjaprô,8.27984944868031e-06
s,sipre,ipre,5.1749059054251935e-06
pan,panãpe,ãpe,3.459794233912844e-05
pa,panãpe,nãpe,3.459794233912844e-05
p,panãpe,anãpe,3.459794233912844e-05
pan,panãpeja,ãpeja,8.27984944868031e-06
pa,panãpeja,nãpeja,8.27984944868031e-06
an,ananĩs,anĩs,7.097013813154551e-06
a,ananĩs,nanĩs,7.097013813154551e-06
sa,sapire,pire,1.7742534532886378e-06
s,sapire,apire,1.7742534532886378e-06
pris,prisireja,ireja,3.844215815458716e-06
sap,sapireja,ireja,3.844215815458716e-06
sa,sapireja,pireja,1.1828356355257586e-06
pah,pahkapê,kapê,1.922107907729358e-06
ah,ahkapê,kapê,1.922107907729358e-06
pa,pahkapê,hkapê,1.922107907729358e-06
a,ahkapê,hkapê,1.922107907729358e-06
p,pahkapê,ahkapê,1.0349811810850388e-06
